Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.853579701329272,-1.1026543745961825,-0.6125261800486006,-1.0412725154016742,-0.42633430723410604,-0.1584783254881275,-0.8540522115659985,-1.0839494273165446,0.9549676098550333,0.3036623589771348,0.6598736649725737,0.3575484906777133,1.453722644796842,0.9911231967289942,0.31957176520824976,0.6719602087279771,DERMASON
-0.2251875808767255,-0.15761028110799133,-0.18123139772496466,-0.06054379773221512,-0.3756959449165639,-0.10222976749044764,-0.22570768416212558,-0.16685203917355987,-0.7779243897728462,-0.002707487428992805,-0.07352740071634495,0.2903887482538063,-0.14183277973940658,0.08206039617438497,0.25169479784996157,0.31195026963520794,SIRA
-0.2748558359865951,-0.2624992826894939,-0.15294511989183163,-0.255219125674727,-0.004199361875645494,0.2611455377429292,-0.2810460851371632,-0.23176075139336066,-0.2959736674898242,0.8117131336124856,0.2601783187870875,-0.11536548483498851,0.1292610398058107,-0.13532957217315555,-0.15118225199542473,-0.10997310761833652,SIRA
-0.10050525091341962,-0.02655380269928064,0.056051224205743655,-0.24453139442403116,0.6746466208871854,0.7580779056958921,-0.10851257632913756,-0.008260303413820844,0.3725716884009061,0.9095675387631833,0.06903055870308687,-0.7393034249850021,0.10161467352202008,-0.6357537700762442,-0.7465544842465183,0.37638789403564826,SIRA
0.4192034486737117,0.8110626533958135,0.5055676298376112,0.14221819899333069,1.4540165072013995,1.1573529677551957,0.4253165157725005,0.5975009834254184,-2.2258904367948746,-0.7801357316988943,-1.4881811752041216,-1.4396198579018455,-0.32382332727757196,-1.2297640599269823,-1.3799602635468982,-2.397227309900681,HOROZ
-0.5051514336835248,-0.6153934750960265,-0.39095107152848446,-0.39195443714071493,-0.6104616467610889,-0.37932310876195346,-0.5058604390679323,-0.5474637346051691,0.6793379879451494,0.1319570577145832,0.7511685103715728,0.5586058434381772,0.31531079863267314,0.5843624756256034,0.5248026630970248,0.3202098568950074,SIRA
-0.47656489674528935,-0.654101717574133,-0.471757613944568,-0.09938781867508868,-1.2565846690479736,-1.4346331899154499,-0.4824079776953906,-0.5068373440175475,0.40081679465678405,0.9524529244846421,1.4489595775874453,1.402686759553547,-0.10346243223080968,1.22122796913582,1.4195540691870965,0.7750882770053791,SEKER
-0.8780385879458767,-1.0950813334321383,-0.6058229340885863,-1.1439556588742992,-0.21476700392684048,0.06517119063635615,-0.874514316115967,-1.1250402013067713,-0.9793132625632421,-0.5986331671208077,0.19160408280643323,0.1234158494083156,1.6788353106725398,0.8408258376471841,0.08440772967300503,0.5817441875215541,DERMASON
0.6642016685906645,1.3210140988742771,0.5524373788790712,0.5149528136769046,1.001133364331397,0.9428245818637486,0.6806392291964902,0.8583315613381549,-1.8570547207820678,-1.6396886956002528,-2.679410598600852,-1.033244825555063,-0.7784180549737345,-1.1444226093638803,-1.0169002080011131,-0.32589747515232675,BARBUNYA
-0.2729114056697939,-0.2660571831609033,-0.1957098947842125,-0.15931621376542737,-0.2853552143503838,-0.006218354621474734,-0.2720414151545827,-0.22920009478171227,1.2717158727561744,-0.18243778454634837,0.30711582415109123,0.18828359494297425,-0.010107775254814908,0.05955115701556912,0.14914864767579378,0.20626689826190261,SIRA
-0.5424708506410778,-0.6905047072702296,-0.4699531525414863,-0.32521882318010203,-0.9711002942533526,-0.903001167355855,-0.546146257385522,-0.6011771426818086,0.01706806306639054,0.6562893702946364,0.9847713620060113,1.023080705286655,0.20065402690894263,1.0053108415901661,1.010534771842042,0.9502495627465092,SEKER
-0.4217797197491008,-0.562920396791449,-0.4286534077906781,-0.038864269086033076,-1.1899250645626818,-1.2988647733150414,-0.42723757429465486,-0.43017778552026126,0.080931403044456,0.8351307951106288,1.2483041777945145,1.3113801568184118,-0.18201049389759408,1.0641189569911733,1.320183558240232,0.8195663270828988,SEKER
0.9541264626694981,1.187447562167798,0.46871112340661075,1.283076794825176,-0.18961065905362262,0.08988510310026411,0.9560544525069841,1.1508166358850196,0.047547648908453026,-0.39828916793521807,-0.5847296517171808,0.07553573022667871,-1.4508214287804262,-0.7434780710312925,0.036824075284693294,-0.14369185975761337,BARBUNYA
-0.5726606897703599,-0.7341997259110752,-0.6086670714075966,-0.03689814104506668,-1.763004873046362,-2.816939289153693,-0.572219480917173,-0.6452106185388555,0.7883708272747606,-0.03477893686558636,1.0156992963941411,2.171168623029824,-0.18367456741748822,2.08972414279542,2.2807336335860713,0.7866672244197348,SEKER
-0.08846342807428229,-0.03839918218039974,-0.051616645005802625,0.019881300929027738,-0.07743619564744712,0.1957017478016237,-0.08821846935347105,0.006745421493592847,-0.7963433549212268,-0.13662976779250194,0.26033915467754404,-0.036069588707907295,-0.23617319616873483,-0.2405601586836735,-0.07342136851929597,0.04593386457029735,SIRA
-0.1240772044030624,0.008406022548572898,0.04100511933460119,-0.24639348408015313,0.6276983183302773,0.7290392562452144,-0.12366595753116669,-0.03778795303318197,-1.6681301286353643,-0.15051462220306516,-0.38271989405052015,-0.7377765610484469,0.14214643026312365,-0.6192742836345352,-0.7451332347278856,-1.0668506974542187,SIRA
0.8098633782878782,1.3387226316088137,0.4367158193736696,1.0430640805846907,-0.0014655947758268738,0.2635355690102003,0.8164820677769864,1.0073044490707173,1.0965294849629967,0.24188626491530146,-2.056790496626901,-0.11025946324648178,-1.2680524863409997,-0.7768049984418703,-0.14618930740097502,0.16405532440467968,BARBUNYA
0.9086881963189856,1.1761689700442401,0.6684884468456402,0.7705752630915046,0.9528664889081994,0.9172727129536226,0.8940633475895923,1.1060278346664234,0.16079639892624958,0.9178342164046626,-0.7565172622929159,-0.984915936405116,-1.0296349717738569,-1.2043996453234997,-0.9728968802600387,0.004530131457566153,CALI
-0.7145358772716975,-0.9012162425515688,-0.47380594809480925,-0.879449836335206,-0.15212883198241456,0.12602516345528822,-0.7174365841437138,-0.8597384758801491,1.0456570510683154,0.68301832263692,0.7228204890010548,0.05884016928307953,1.1301596382579207,0.5017824958290843,0.020272402137446688,0.6401139720932227,DERMASON
0.21370786571914135,-0.2720679869024277,0.4198829793901733,-0.16316679458695524,1.7287212014417497,1.2684752367797578,0.22291303825360148,0.3674379536640455,-0.9389114712927484,-1.1364306446981254,-1.4047566882180145,-1.6098079129168654,0.033807557275068525,-1.222559687667364,-1.528321060466687,-1.2943669328855665,HOROZ
1.141337578083622,1.395891948018895,0.3465466090059256,1.9654891953125997,-1.1150003062238516,-1.1552548581885027,1.147874082844865,1.331578922523457,0.21138936358639027,-0.7382535835410532,-0.7573536401436487,1.201973050619475,-1.9241197000498678,-0.2364808731263683,1.2019391211471018,0.5891137486209348,BARBUNYA
0.32552966534149885,0.6433412247475973,0.46821849831541434,-0.03485861138388826,1.6478254142581694,1.2370596518350745,0.32125881824991914,0.4940050900380695,1.245397491091792,0.2517027395653447,-1.1260802043717382,-1.5202162054074688,-0.1655453849526161,-1.2285968875334745,-1.4504911556994649,-0.045040327607291354,HOROZ
4.358414593637517,3.7081224063225937,1.9508744245364056,3.73838722802986,0.4998864028801507,0.6464565401344003,4.402020696587044,3.830725494350775,-0.24090030563973908,-1.8847110491684664,-0.32232908818853334,-0.6552065749573298,-2.7239306085618726,-1.6746631136214274,-0.6680137567213715,-2.1886747185313236,BOMBAY
0.08500022387193122,0.2999919219591426,0.3081630473627994,-0.2740203063968105,1.5683092607983897,1.2051391627103842,0.0812238840874001,0.21734589420574005,0.21149924267417142,0.28899903250691433,-0.6856119850316266,-1.4608955024468377,0.15216032935523255,-1.0998335727328536,-1.3986262760549866,0.02373767738058818,HOROZ
0.13719282711238484,0.4505335018786119,0.39094209790576934,-0.29868002852986797,1.8939798324727728,1.32953052842028,0.13451271465595485,0.2788065284599691,-2.675275146334854,0.1467029424543118,-1.2429183292656978,-1.6973743230385427,0.19347222885946014,-1.228556869975144,-1.603808629192777,-0.2139052095731977,HOROZ
-0.49188154959167085,-0.4943772298783889,-0.2729464800365315,-0.6173053304299154,0.15669704072805735,0.3957336290529685,-0.49134544864825036,-0.5285501526455294,-1.2578112342210337,0.24188626491530146,-0.13058476192305266,-0.26995130244700116,0.6777810028594609,-0.022209869892544434,-0.30141703008942666,0.07736706854167015,DERMASON
-0.4045186365859181,-0.5743037731323712,-0.4244950244918389,0.006435822853005113,-1.2294563954466284,-1.3784223752641702,-0.4125209867858106,-0.40633948817845417,0.6503924248370896,1.212596708127632,1.5515858455807532,1.3644094434269698,-0.2372590754764324,1.0831721666822165,1.377819949470525,0.7647928800372248,SEKER
1.0279807018953688,1.234224189382943,0.4743186059090161,1.4263129251201419,-0.32685514404374266,-0.04965366971583328,1.033198938626405,1.222836750496001,1.0861263432820853,-0.6490191746971502,-0.46270308189562037,0.22139689910795898,-1.5551789890701908,-0.7007857445281265,0.18231912495506947,-0.20343348843872383,BARBUNYA
-0.4634314639037373,-0.2720679869024277,-0.494800591280049,0.009602283740789364,-1.453726754224081,-1.8881384351859245,-0.4670193998893389,-0.48831861110548214,0.6544413040898608,0.5749624846820908,1.1278099956839895,1.686275678939895,-0.24033640730216557,1.4448972108332268,1.73218362406324,0.7307122404190178,SEKER
0.7983332476373728,0.9208241210847492,0.5103099110036613,0.8712204629354868,0.39786773375474715,0.5765846825555329,0.7827145553423095,0.9956656874642724,-0.41109251294126026,1.0603893250912089,0.08145929576511055,-0.5078491164272683,-1.1142474302020855,-0.9595403046732985,-0.5291103360536259,-0.23796396592299054,CALI
-0.7635559889426333,-1.0099965489324578,-0.604155907536198,-0.7383550579812042,-0.8774210986051164,-0.7534102903079691,-0.7653158928197482,-0.9370649348600057,-0.3249522980065082,0.5017166687911232,1.1004221928754798,0.8982167708110638,0.8655293508503157,1.2841182919545209,0.878362863062215,0.7887163461114648,DERMASON
-0.854398408831083,-1.0664561904158443,-0.5547944307689016,-1.1765960591613316,0.06333019243610416,0.31911294080993297,-0.8531450246647684,-1.0853162869492659,0.3358608116302305,-0.08527641052465355,0.2789150717330771,-0.15827477687546845,1.746316617705674,0.5650078328822112,-0.1930638644368945,0.7625903537362249,DERMASON
-0.06308349551814013,-0.013431960933908442,-0.04326349690701576,0.07313354121270962,-0.12544529120228146,0.1512683458173683,-0.06456441089176705,0.03820124036093194,0.7020077826964661,0.07109799856972657,0.2942108185606726,0.006022688438861917,-0.294664957386002,-0.23444890872769633,-0.03195191902937971,-0.21794152357308144,SIRA
-0.2582428962623461,-0.04984923938691683,0.08634068745425937,-0.6378839705520959,1.5079240975310948,1.1801795361021346,-0.24805136154427496,-0.20993484675782484,-2.541118844862412,-1.4695466418180434,-1.1351105423584342,-1.4897230272248014,0.7962675104674412,-0.9272160175853242,-1.42386359555622,-2.795310720681212,HOROZ
-0.884963488898695,-1.0946479078057678,-0.5730838240456277,-1.240494615699486,0.11099439927103247,0.3587237980961381,-0.8831493914350833,-1.13677172823691,-1.1869489129798616,-0.2025565898116284,0.07684039273444013,-0.21264952651346797,1.9027695704686953,0.5776338357756008,-0.24593756549022358,0.5152018598953145,DERMASON
-0.6345072189696687,-0.7706360560399685,-0.44806038942276094,-0.6736409574761891,-0.39399003051816495,-0.1223423177588509,-0.6352185712803762,-0.7371281851709133,0.6778335235481856,0.20034212222043393,0.5632466572491891,0.3167485164694015,0.7605481106982954,0.5799499392986008,0.2782956598171226,0.5158926872517021,DERMASON
0.7139381493256851,0.940499739354351,0.5816638242636727,0.5712379980540738,1.0003403594391942,0.9424093664428986,0.7014709284099226,0.9096799645773946,1.3294864938357545,0.8409795141561949,-0.5077650047090243,-1.0463774222197535,-0.8229221880311774,-1.1672110349654936,-1.0288270734350662,-0.8407807742136667,CALI
0.8706524102973477,1.47565655202786,0.32444392033195785,1.4501582216822944,-0.7078535716023627,-0.5076781132196357,0.9227573332803525,1.068247025123262,-0.7502860024554568,-4.339044335020132,-2.3943029310446473,0.6545455365215027,-1.5697269217743404,-0.41219407507535855,0.6238045613452846,-0.3377862972705163,BARBUNYA
-0.5755943916518494,-0.6702241982912975,-0.38650661330677083,-0.6209184539520355,-0.25137244783910406,0.028533038969425113,-0.576251422700418,-0.6495180906441761,-0.6427438271341307,0.15810409627043273,0.39392292924054967,0.14902696911076735,0.6826588040950639,0.37148679758546654,0.10993099585558055,0.11792864637604925,DERMASON
0.1575581762199344,0.48908933094964324,0.3949773808179291,-0.12392552958939215,1.5751372937873953,1.207921859916729,0.21595793867750387,0.3025644008566909,-2.6273925790486192,-6.354002114700822,-1.331327265056042,-1.65648039712881,0.14093003016794398,-1.2194251827339322,-1.5686272979415037,-7.319193312198886,HOROZ
-0.4096014456596616,-0.2720679869024277,-0.48478729563951684,0.15995742856092832,-1.5836238039344288,-2.2392780161180905,-0.41598173681642925,-0.4133437782320246,0.2018390179017814,0.9666969273705136,1.5451658151483465,1.8847481306938279,-0.4210154296099764,1.533717086668896,1.9545755883885376,0.7684478522497891,SEKER
0.3720936545070016,0.6846690726598071,0.5516178454906251,-0.07373995744916996,1.9853079833506029,1.361582195757777,0.36557657835075374,0.5457292808777917,0.579487525036585,0.45843350466944605,-1.0706630471537892,0.024713688821826178,-0.10514488060985057,-1.347997628358049,-1.662624035493203,-0.4729022065335221,HOROZ
-0.0303693082582741,0.2832073955049961,0.33814182435347157,-0.5941938113733576,2.3314181290750895,1.4732467839469878,-0.03405605139854655,0.07841180380418654,-2.8606045128230613,0.32839320650265136,-1.4352680623489673,-1.9617556699110306,0.6192634937059684,-1.2696919913529738,-1.8282250103670115,0.7854117465024348,HOROZ
-0.768127105827745,-0.9606908117436599,-0.5063920314962349,-0.9870062762182396,-0.09151385621129833,0.18280145705549597,-0.7693478346029932,-0.9443671315800753,0.7303231308247489,0.39407444628958965,0.5363714333062354,-0.0016612769585847606,1.339623409994694,0.5402001457070924,-0.03953212181202651,0.7335286237587453,DERMASON
-0.6883713500263198,-0.8607600088110703,-0.46482532755117206,-0.8135671517364158,-0.2296500732842105,0.05037269680827141,-0.690489773225693,-0.8191736285043831,1.161107483839193,0.5045498673032107,0.694805457034769,0.14127551808181218,1.0058931170924303,0.5251729433535126,0.10220093254175745,0.6490363735442403,DERMASON
1.8304846177330625,1.9161741647456683,0.9162600852575903,1.9988610449942306,0.09882825962678628,0.348713022977351,1.8300786325699192,1.95193677876214,-1.082805847666816,-0.2811084257389596,-0.3656161792075692,-0.23805980381779496,-1.9202835670629637,-1.1479961411906747,-0.2705701957844288,-0.79748909093189,CALI
1.124281171795892,1.5339118139633499,0.7367578015545324,1.108486258563209,0.6809210123119885,0.7619082128926995,1.158525129055604,1.315352075114668,-0.08356087458727182,-2.7408872681736236,-1.5113806674939927,-0.8183074830144879,-1.2714258750056882,-1.1998208544386744,-0.8198546971532784,-2.309710995214895,CALI
-0.1353685453655396,-0.2720679869024277,-0.09783839900974016,0.014104488520839056,-0.21422259865436621,0.06570998715709081,-0.1309234527410077,-0.05200530838810752,0.6533091645140984,-0.6652591256127165,0.257901992269194,0.08532257824223757,-0.2105126700364042,-0.12866441235824524,0.04653631603721411,-0.7019013952223714,SIRA
0.08605772106177048,0.10006363522836685,-0.06341211549210533,0.5024211583261596,-0.7227061281261351,-0.5280273556514294,0.07860312192829084,0.21859951921504814,-0.7793462841219865,0.7084359239990102,0.6982262181976914,0.6919120422823718,-0.7797550944256019,0.07847080777246258,0.6625509064036155,0.2998509632902776,SIRA
-0.24910066249212287,-0.3157391909484178,-0.2286228406979765,-0.021711440310168344,-0.5778676196207094,-0.3382401634232312,-0.2553760557838367,-0.19797372248704787,-0.0799839107176244,0.8020495001529305,0.945063330685758,0.5295172954808833,-0.19868593713272512,0.2671719614351764,0.49492232697052957,0.6219663618526972,SEKER
-0.12100705127127101,-0.0915819354116707,-0.10392829231162494,0.04193783308239816,-0.27122850238087565,0.00831565340466445,-0.12487554006614018,-0.033930448923632735,-0.7161091319558908,0.39540580547800763,0.3730264763221624,0.18274739082690436,-0.2753110421210901,-0.07932012536831409,0.1436109250538492,0.5384737667229446,SIRA
1.0408071194237416,1.2381774121289546,0.6498291043147552,1.1191431741141113,0.4484681224965335,0.6116984318271054,1.0677392399028707,1.235248690329516,1.047713246198926,-2.266774492921103,-0.4197808461676334,-0.6084117329019246,-1.2826870302320297,-1.0866487838817749,-0.6240804061667904,-2.1790912515159686,CALI
